Date,Daily Rainfall (mm),Monthly Rainfall (mm),Station Name,Region Name
2008-06-21,0.0,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-22,0.0,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-23,0.0,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-24,0.0,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-25,2.0700126640473386,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-26,0.0,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-27,0.6466761596505923,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-28,0.0,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-29,0.0,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-06-30,8.869180432301384,28.987738542532988,Kununurra,"Kimberley, Western Australia"
2008-07-01,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-02,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-03,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-04,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-05,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-06,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-07,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-08,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-09,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-10,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-11,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-12,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-13,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-14,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-15,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-16,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-17,3.5906568518449324,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-18,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-19,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-20,2.4182642226346953,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-21,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-22,8.310346221109672,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-23,8.276822436976634,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-24,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-25,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-26,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-27,6.128495644477929,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-28,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-29,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-30,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-07-31,0.0,28.724585377043862,Kununurra,"Kimberley, Western Australia"
2008-08-01,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-02,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-03,3.7152158814121554,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-04,5.761651339758323,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-05,4.933944491303398,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-06,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-07,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-08,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-09,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-10,3.4048338987838864,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-11,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-12,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-13,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-14,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-15,3.3437657038128945,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-16,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-17,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-18,4.014043450070769,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-19,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-20,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-21,7.582988381604653,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-22,3.9123818897659643,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-23,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-24,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-25,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-26,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-27,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-28,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-29,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-30,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-08-31,0.0,36.66882503651205,Kununurra,"Kimberley, Western Australia"
2008-09-01,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-02,5.019991955511191,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-03,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-04,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-05,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-06,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-07,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-08,2.6294007951509104,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-09,4.610039384352411,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-10,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-11,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-12,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-13,3.946159360268549,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-14,4.369234909102513,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-15,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-16,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-17,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-18,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-19,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-20,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-21,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-22,10.926213596467111,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-23,7.283667660246463,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-24,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-25,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-26,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-27,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-28,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-29,0.0,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-09-30,18.585098188530957,57.369805849630104,Kununurra,"Kimberley, Western Australia"
2008-10-01,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-02,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-03,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-04,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-05,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-06,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-07,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-08,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-09,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-10,12.900446917644487,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-11,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-12,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-13,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-14,4.341442023596075,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-15,5.029429973985939,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-16,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-17,4.978203049916073,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-18,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-19,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-20,2.9852336547718363,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-21,8.092965411921053,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-22,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-23,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-24,2.042114640459448,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-25,0.7228406723141264,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-26,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-27,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-28,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-29,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-30,6.678131439413329,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-10-31,0.0,47.77080778402237,Kununurra,"Kimberley, Western Australia"
2008-11-01,3.491886410539114,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-02,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-03,4.357007903779222,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-04,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-05,7.612168200815655,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-06,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-07,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-08,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-09,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-10,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-11,2.973117873798226,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-12,2.712074132870451,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-13,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-14,3.023590110111648,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-15,4.701822505904362,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-16,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-17,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-18,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-19,3.3479196833493,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-20,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-21,9.00337557897547,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-22,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-23,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-24,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-25,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-26,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-27,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-28,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-29,2.6662322624835313,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-11-30,0.0,43.88919466262698,Kununurra,"Kimberley, Western Australia"
2008-12-01,19.057239020825744,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-02,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-03,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-04,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-05,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-06,6.415676191473668,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-07,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-08,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-09,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-10,1.2400918678930624,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-11,5.139106725069784,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-12,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-13,5.074437207102339,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-14,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-15,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-16,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-17,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-18,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-19,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-20,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-21,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-22,5.083773997569845,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-23,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-24,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-25,6.724018753010896,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-26,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-27,7.2470697296809945,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-28,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-29,0.0,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-30,1.1688535596827996,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2008-12-31,6.307486866323784,63.45775391863292,Kununurra,"Kimberley, Western Australia"
2009-01-01,5.0115081049864765,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-02,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-03,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-04,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-05,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-06,2.5494162211918527,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-07,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-08,2.223776188605263,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-09,10.950188630515164,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-10,11.469772190790405,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-11,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-12,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-13,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-14,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-15,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-16,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-17,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-18,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-19,3.006453667740476,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-20,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-21,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-22,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-23,3.3272343798237882,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-24,3.888104749104069,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-25,5.01757356457018,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-26,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-27,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-28,7.4615778787784155,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-29,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-30,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-01-31,0.0,54.90560557610609,Kununurra,"Kimberley, Western Australia"
2009-02-01,0.0,54.73277099483374,Kununurra,"Kimberley, Western Australia"
2009-02-02,7.670529312676327,54.73277099483374,Kununurra,"Kimberley, Western Australia"
2009-02-03,0.0,54.73277099483374,Kununurra,"Kimberley, Western Australia"
2009-02-04,0.0,54.73277099483374,Kununurra,"Kimberley, Western Australia"
