Date,Daily Solar Exposure (MJ/m*m),Monthly Mean Solar Exposure (MJ/m*m),Station Name,Region Name
2006-03-20,22.728661938498206,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-21,21.665924448735193,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-22,23.793515781408303,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-23,28.696012090144873,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-24,35.65517766861832,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-25,15.685239049761192,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-26,29.001858908646213,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-27,22.59367934974707,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-28,34.65379375362468,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-29,18.397036219367116,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-30,23.119726311344714,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-03-31,28.87412603920532,24.523357137895193,Kununurra,"Kimberley, Western Australia"
2006-04-01,32.01869938791778,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-02,23.448089761028104,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-03,14.972265386700302,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-04,28.918689629087716,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-05,25.473495526398764,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-06,20.701041775960253,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-07,25.643837277993356,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-08,25.064260372123396,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-09,19.752898993595032,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-10,28.0165474082229,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-11,24.900861751899335,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-12,33.65540085914722,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-13,22.86367679930047,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-14,16.63501120091286,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-15,24.916484163250285,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-16,23.07517168557469,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-17,29.978789625895814,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-18,16.506829282322006,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-19,20.2079138253911,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-20,31.73328326445464,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-21,26.10613506794357,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-22,32.527459258407376,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-23,32.65398665146819,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-24,23.870445828823044,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-25,26.252463822857607,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-26,19.865047409257066,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-27,28.486630246644612,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-28,25.582600708139996,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-29,22.75784997911503,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-04-30,20.607911588357798,24.906459284606342,Kununurra,"Kimberley, Western Australia"
2006-05-01,28.140254846348824,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-02,25.72698902732821,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-03,22.851068871613442,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-04,26.17153115696624,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-05,29.074494538364593,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-06,17.622362143289727,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-07,19.529681377824822,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-08,22.337373182650175,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-09,32.058005977943694,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-10,15.951705390869218,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-11,31.12317574061689,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-12,28.66202325019518,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-13,23.237668275188387,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-14,23.087270002030152,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-15,23.107839627180606,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-16,30.636816306805507,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-17,24.934881915337314,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-18,28.926260912718504,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-19,18.59419518011287,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-20,29.628393577185363,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-21,25.81202739558848,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-22,27.863413479967434,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-23,15.79796306794876,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-24,39.30898794306299,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-25,22.01021575546347,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-26,13.562091210218126,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-27,30.16475106476181,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-28,26.00276985640698,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-29,20.290633187494592,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-30,17.531830479535746,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-05-31,33.55996648469162,24.945375523409993,Kununurra,"Kimberley, Western Australia"
2006-06-01,27.3126434739039,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-02,21.05801148995087,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-03,15.682234674416916,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-04,26.434934723219634,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-05,37.55097031988809,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-06,23.295026036243797,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-07,24.933240931567816,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-08,18.827463000703908,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-09,24.788131692531575,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-10,18.32234632746401,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-11,21.258117723863524,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-12,24.586287803564574,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-13,24.745210039841673,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-14,27.268661510869006,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-15,29.449706965653256,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-16,15.823538329181522,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-17,21.26141484808311,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-18,18.778893283539944,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-19,25.413003607607113,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-20,23.27669286971521,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-21,20.07832176836872,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-22,32.39882610851043,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-23,21.642616793540032,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-24,20.82796375438903,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-25,34.199584007748754,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-26,26.240685677324905,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-27,25.893285883378944,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-28,25.52833909121749,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-29,26.755313321038287,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-06-30,23.569299854630277,24.240025530398544,Kununurra,"Kimberley, Western Australia"
2006-07-01,30.111599735366852,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-02,24.26590052099364,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-03,34.53767854537926,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-04,36.859646831872816,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-05,23.393117362398815,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-06,17.033267949385024,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-07,29.220340871140962,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-08,32.046767227836355,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-09,21.438960455444427,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-10,24.542357089088398,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-11,25.453184037988187,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-12,29.40989739175208,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-13,25.52701984550879,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-14,32.89335005804621,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-15,26.889177575062018,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-16,31.97440244068798,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-17,24.110449405116057,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-18,24.200402679954617,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-19,31.5535563640571,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-20,26.78308063473416,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-21,19.212265702371884,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-22,30.348586913049843,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-23,24.058339121233217,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-24,34.292966735315346,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-25,29.176301607020648,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-26,19.943560463754995,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-27,23.504422930823154,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-28,21.658535215958175,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-29,27.90945688446577,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-30,16.6366545959603,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-07-31,14.849500334064187,26.252733791155848,Kununurra,"Kimberley, Western Australia"
2006-08-01,26.057648918302313,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-02,24.267731516088826,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-03,31.47739273284255,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-04,27.730851126529636,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-05,34.433608710911585,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-06,30.73775063127981,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-07,34.558632451878395,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-08,26.62499928244113,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-09,15.203851029306806,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-10,21.839950336168435,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-11,12.060893792062355,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-12,29.407463291985522,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-13,33.545323910899796,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-14,24.455911836821024,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-15,17.317593616726782,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-16,29.490159928039336,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-17,29.12987317646385,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-18,23.514614495825537,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-19,28.132029566492427,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-20,25.831462085613747,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-21,23.79259396712995,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-22,26.226776396374277,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-23,29.71874054294766,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-24,22.2930535596904,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-25,16.339893516336623,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-26,25.818523627390974,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-27,31.542578277178258,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-28,19.327412018256453,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-29,27.18630189113496,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-30,26.780998971305632,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-08-31,27.30747919322169,25.875874012827314,Kununurra,"Kimberley, Western Australia"
2006-09-01,25.44836312235068,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-02,28.03217399884893,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-03,19.3448299728228,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-04,18.3595635435246,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-05,19.99057326992352,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-06,15.755047924142822,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-07,25.391259602830814,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-08,26.243404578204185,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-09,18.04644957938862,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-10,37.17715545947447,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-11,23.764812240398356,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-12,21.624834639479214,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-13,31.698264871477363,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-14,33.187304142241146,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-15,13.875798937108943,23.865652420607002,Kununurra,"Kimberley, Western Australia"
2006-09-16,10.0,23.865652420607002,Kununurra,"Kimberley, Western Australia"
