Date,Daily Rainfall (mm),Monthly Rainfall (mm),Station Name,Region Name
2009-03-03,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-04,4.499278677615563,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-05,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-06,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-07,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-08,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-09,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-10,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-11,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-12,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-13,2.7167101265132167,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-14,5.936809397279853,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-15,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-16,8.536689498477921,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-17,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-18,6.332176613733883,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-19,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-20,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-21,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-22,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-23,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-24,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-25,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-26,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-27,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-28,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-29,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-30,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-03-31,0.0,28.021664313620438,Manjimup,"Southwest, Western Australia"
2009-04-01,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-02,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-03,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-04,12.881333702102415,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-05,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-06,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-07,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-08,5.026779385707562,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-09,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-10,4.641316399101052,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-11,21.288239817614706,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-12,3.3350925067069834,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-13,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-14,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-15,4.893402478340646,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-16,5.282344301405979,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-17,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-18,10.315821809995581,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-19,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-20,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-21,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-22,8.104798830652037,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-23,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-24,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-25,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-26,8.497658613123072,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-27,7.423252978811867,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-28,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-29,5.0635088657543434,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-04-30,0.0,96.75354968931624,Manjimup,"Southwest, Western Australia"
2009-05-01,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-02,10.52453774030166,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-03,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-04,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-05,12.56730563500531,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-06,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-07,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-08,3.5947330093508154,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-09,8.015087728877457,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-10,1.1956611493528888,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-11,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-12,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-13,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-14,2.3793171598323832,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-15,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-16,10.621723375480633,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-17,0.55925424774247,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-18,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-19,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-20,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-21,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-22,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-23,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-24,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-25,3.073454520254011,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-26,2.6203156445833455,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-27,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-28,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-29,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-30,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-05-31,0.0,55.151390210780974,Manjimup,"Southwest, Western Australia"
2009-06-01,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-02,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-03,8.295724146489267,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-04,2.7968884179614704,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-05,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-06,11.004322782378276,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-07,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-08,2.051153406630343,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-09,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-10,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-11,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-12,7.724927048877989,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-13,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-14,9.733045842153183,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-15,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-16,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-17,13.607955052324508,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-18,9.848776788203672,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-19,2.845277452808121,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-20,9.68163187035823,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-21,13.419242647674485,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-22,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-23,9.72519747464396,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-24,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-25,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-26,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-27,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-28,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-29,0.0,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-06-30,2.4249063654445955,103.1590492959481,Manjimup,"Southwest, Western Australia"
2009-07-01,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-02,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-03,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-04,3.8628870548079286,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-05,3.6656851726603996,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-06,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-07,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-08,7.58425818676095,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-09,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-10,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-11,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-12,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-13,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-14,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-15,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-16,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-17,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-18,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-19,1.4402330257939864,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-20,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-21,7.426625034910199,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-22,2.888298529819635,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-23,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-24,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-25,7.940826553590221,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-26,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-27,15.56861003552957,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-28,6.699616431124258,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-29,8.9146456666685,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-30,0.0,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-07-31,6.596734494038711,72.58842018570436,Manjimup,"Southwest, Western Australia"
2009-08-01,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-02,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-03,12.798764445766784,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-04,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-05,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-06,7.063472063795073,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-07,2.2149647271467785,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-08,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-09,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-10,4.815807616927807,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-11,7.474344964784636,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-12,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-13,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-14,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-15,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-16,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-17,6.939045028849639,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-18,1.6674796761720232,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-19,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-20,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-21,2.398212638026653,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-22,7.7371365461618336,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-23,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-24,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-25,16.28223176402068,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-26,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-27,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-28,11.98528954310609,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-29,13.27417892033494,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-30,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-08-31,0.0,94.65092793509294,Manjimup,"Southwest, Western Australia"
2009-09-01,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-02,6.558908566122921,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-03,4.080446860924977,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-04,1.9188786941579783,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-05,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-06,17.90081298472028,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-07,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-08,6.410171914931187,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-09,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-10,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-11,2.414306070159513,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-12,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-13,10.952472508455124,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-14,16.67711724553454,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-15,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-16,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-17,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-18,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-19,3.393943751684233,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-20,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-21,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-22,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-23,14.9831642583023,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-24,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-25,20.84995885691804,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-26,5.11145949599221,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-27,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-28,14.34192123089197,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-29,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-09-30,0.0,125.59356243879527,Manjimup,"Southwest, Western Australia"
2009-10-01,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-02,17.297364664666365,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-03,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-04,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-05,0.6873382280589148,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-06,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-07,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-08,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-09,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-10,4.672307947623718,54.9665156323851,Manjimup,"Southwest, Western Australia"
2009-10-11,0.0,54.9665156323851,Manjimup,"Southwest, Western Australia"
