Date,Minimum temperature (°C),Maximum temperature (°C),Station Name,Region Name
2010-08-21,12.256027241269454,25.048537232159447,Manjimup,"Southwest, Western Australia"
2010-08-22,12.093772108473518,21.60871131020869,Manjimup,"Southwest, Western Australia"
2010-08-23,11.63422539750924,22.660495670241794,Manjimup,"Southwest, Western Australia"
2010-08-24,14.723494000104521,24.15851086703534,Manjimup,"Southwest, Western Australia"
2010-08-25,7.0156818997077375,15.0,Manjimup,"Southwest, Western Australia"
2010-08-26,9.235215840459308,23.0646152374809,Manjimup,"Southwest, Western Australia"
2010-08-27,11.238530023830656,24.62598045326464,Manjimup,"Southwest, Western Australia"
2010-08-28,10.63971527498483,18.267972991558864,Manjimup,"Southwest, Western Australia"
2010-08-29,9.176005765821166,19.569647068406525,Manjimup,"Southwest, Western Australia"
2010-08-30,10.031543754802087,21.202010629884896,Manjimup,"Southwest, Western Australia"
2010-08-31,11.014492426290953,20.89397582203503,Manjimup,"Southwest, Western Australia"
2010-09-01,12.094371941406791,22.898000673164255,Manjimup,"Southwest, Western Australia"
2010-09-02,7.437104295342017,15.0,Manjimup,"Southwest, Western Australia"
2010-09-03,16.362428326723837,28.12253779761501,Manjimup,"Southwest, Western Australia"
2010-09-04,10.704491966579868,19.271940574113756,Manjimup,"Southwest, Western Australia"
2010-09-05,11.158010223962055,21.738678606807888,Manjimup,"Southwest, Western Australia"
2010-09-06,4.876089351777272,15.0,Manjimup,"Southwest, Western Australia"
2010-09-07,12.519815523376977,23.324381276943676,Manjimup,"Southwest, Western Australia"
2010-09-08,16.362113639191236,25.167174726554897,Manjimup,"Southwest, Western Australia"
2010-09-09,12.028429364589396,21.80907109228613,Manjimup,"Southwest, Western Australia"
2010-09-10,10.426490466258096,16.76346375326446,Manjimup,"Southwest, Western Australia"
2010-09-11,8.942384578616362,18.131338450579754,Manjimup,"Southwest, Western Australia"
2010-09-12,8.092408631731505,16.02176764140664,Manjimup,"Southwest, Western Australia"
2010-09-13,13.325834230168375,25.972070773580306,Manjimup,"Southwest, Western Australia"
2010-09-14,14.047482057568445,24.53690829741096,Manjimup,"Southwest, Western Australia"
2010-09-15,15.073970726771016,26.924362881151765,Manjimup,"Southwest, Western Australia"
2010-09-16,9.816250307532961,19.751432429069705,Manjimup,"Southwest, Western Australia"
2010-09-17,8.007162944882012,15.047780256535878,Manjimup,"Southwest, Western Australia"
2010-09-18,11.692275961966672,22.21222675392564,Manjimup,"Southwest, Western Australia"
2010-09-19,9.19635376027119,20.213203041185295,Manjimup,"Southwest, Western Australia"
2010-09-20,3.3033876673502114,16.35655934292287,Manjimup,"Southwest, Western Australia"
2010-09-21,11.44878705637792,24.691658955516345,Manjimup,"Southwest, Western Australia"
2010-09-22,11.43607820648787,20.206499445352193,Manjimup,"Southwest, Western Australia"
2010-09-23,11.726991739308241,22.56747880215634,Manjimup,"Southwest, Western Australia"
2010-09-24,4.471477159652731,15.0,Manjimup,"Southwest, Western Australia"
2010-09-25,14.445698785301884,21.908059093623304,Manjimup,"Southwest, Western Australia"
2010-09-26,11.178358809160024,20.786955029819325,Manjimup,"Southwest, Western Australia"
2010-09-27,11.644611564154447,18.333719059227686,Manjimup,"Southwest, Western Australia"
2010-09-28,8.06843906022862,21.624418770419446,Manjimup,"Southwest, Western Australia"
2010-09-29,12.846240820899473,24.33687758654516,Manjimup,"Southwest, Western Australia"
2010-09-30,9.939469762918804,20.4440038564575,Manjimup,"Southwest, Western Australia"
2010-10-01,14.44229613503417,27.873947342581793,Manjimup,"Southwest, Western Australia"
2010-10-02,8.919283057127831,18.141800202557384,Manjimup,"Southwest, Western Australia"
2010-10-03,13.45648250537719,22.816422881308895,Manjimup,"Southwest, Western Australia"
2010-10-04,12.388187700708452,22.844959619827584,Manjimup,"Southwest, Western Australia"
2010-10-05,15.403125479502705,26.467621117216588,Manjimup,"Southwest, Western Australia"
2010-10-06,11.013729266861358,21.51569311993338,Manjimup,"Southwest, Western Australia"
2010-10-07,10.281433720437432,21.447776476960613,Manjimup,"Southwest, Western Australia"
2010-10-08,5.81621674187196,15.506644058592514,Manjimup,"Southwest, Western Australia"
2010-10-09,12.905506550151939,22.1239497388704,Manjimup,"Southwest, Western Australia"
2010-10-10,12.050936608007188,25.928726255446918,Manjimup,"Southwest, Western Australia"
2010-10-11,9.064126280431605,20.427665420881443,Manjimup,"Southwest, Western Australia"
2010-10-12,7.279757506874231,17.60662349721378,Manjimup,"Southwest, Western Australia"
2010-10-13,6.216857525329363,16.37850690523512,Manjimup,"Southwest, Western Australia"
2010-10-14,5.017399248996882,16.534629854521693,Manjimup,"Southwest, Western Australia"
2010-10-15,8.981678065936057,22.13879749217992,Manjimup,"Southwest, Western Australia"
2010-10-16,10.279602464435415,19.364379314762374,Manjimup,"Southwest, Western Australia"
2010-10-17,5.355354947214348,16.4115890117332,Manjimup,"Southwest, Western Australia"
2010-10-18,16.155202288454653,24.500241340107547,Manjimup,"Southwest, Western Australia"
2010-10-19,6.045713074923362,15.385787228775918,Manjimup,"Southwest, Western Australia"
2010-10-20,8.639111191261236,16.665760138237214,Manjimup,"Southwest, Western Australia"
2010-10-21,13.076645116500831,23.11636576924441,Manjimup,"Southwest, Western Australia"
2010-10-22,7.566199737346423,16.126786602852448,Manjimup,"Southwest, Western Australia"
2010-10-23,8.962341070167927,20.614395766916825,Manjimup,"Southwest, Western Australia"
2010-10-24,9.34729658772375,20.040503545808136,Manjimup,"Southwest, Western Australia"
2010-10-25,9.76068944305966,15.807045913237916,Manjimup,"Southwest, Western Australia"
2010-10-26,11.361183245592574,26.415116999549035,Manjimup,"Southwest, Western Australia"
2010-10-27,12.552046095582426,23.796701659955456,Manjimup,"Southwest, Western Australia"
2010-10-28,11.972817058167234,20.82992904486013,Manjimup,"Southwest, Western Australia"
2010-10-29,9.703188340474656,19.487913411526897,Manjimup,"Southwest, Western Australia"
2010-10-30,11.717639669531252,21.567112953787667,Manjimup,"Southwest, Western Australia"
2010-10-31,3.403920485728997,15.0,Manjimup,"Southwest, Western Australia"
2010-11-01,13.768095679613062,26.548518090400236,Manjimup,"Southwest, Western Australia"
2010-11-02,8.52792400238668,15.14733014303227,Manjimup,"Southwest, Western Australia"
2010-11-03,9.090641514935092,18.216792266034936,Manjimup,"Southwest, Western Australia"
2010-11-04,7.009140527241107,19.978885201290336,Manjimup,"Southwest, Western Australia"
2010-11-05,12.364713924684263,20.877745303940348,Manjimup,"Southwest, Western Australia"
2010-11-06,8.019043508465442,17.28620031012067,Manjimup,"Southwest, Western Australia"
2010-11-07,6.3576441730074755,16.68442190074301,Manjimup,"Southwest, Western Australia"
2010-11-08,8.776804407715714,21.250646562504635,Manjimup,"Southwest, Western Australia"
2010-11-09,9.116467729125187,19.724800205380625,Manjimup,"Southwest, Western Australia"
2010-11-10,7.564353351390626,17.83568696342057,Manjimup,"Southwest, Western Australia"
2010-11-11,8.285664093933816,20.039579657568964,Manjimup,"Southwest, Western Australia"
2010-11-12,11.291352821615973,18.470102096595358,Manjimup,"Southwest, Western Australia"
2010-11-13,10.465106934672692,22.313768960805,Manjimup,"Southwest, Western Australia"
2010-11-14,11.582483195355072,26.562772844939133,Manjimup,"Southwest, Western Australia"
2010-11-15,13.435058011704957,22.912500346963753,Manjimup,"Southwest, Western Australia"
2010-11-16,9.4874500588788,18.70956173759163,Manjimup,"Southwest, Western Australia"
2010-11-17,10.82335029333308,22.659305634185195,Manjimup,"Southwest, Western Australia"
2010-11-18,9.03894878174156,20.329199253148435,Manjimup,"Southwest, Western Australia"
2010-11-19,11.547487018608487,18.732154414494985,Manjimup,"Southwest, Western Australia"
2010-11-20,0.5800657868808283,15.0,Manjimup,"Southwest, Western Australia"
2010-11-21,12.754884442766933,23.55710590118902,Manjimup,"Southwest, Western Australia"
2010-11-22,8.776699058063333,18.882604551384546,Manjimup,"Southwest, Western Australia"
2010-11-23,11.121052638683189,17.661699091191114,Manjimup,"Southwest, Western Australia"
2010-11-24,18.093958135968936,26.145621983522133,Manjimup,"Southwest, Western Australia"
2010-11-25,9.74136800613626,19.09761586960484,Manjimup,"Southwest, Western Australia"
2010-11-26,14.402351541125904,25.01458730888972,Manjimup,"Southwest, Western Australia"
2010-11-27,12.109934518636784,24.540350170088384,Manjimup,"Southwest, Western Australia"
2010-11-28,13.223171340801988,26.747911533944603,Manjimup,"Southwest, Western Australia"
2010-11-29,5.576974530554303,15.694130307834598,Manjimup,"Southwest, Western Australia"
2010-11-30,12.426877442303216,21.08083012348228,Manjimup,"Southwest, Western Australia"
2010-12-01,12.5091080608132,20.264712939741123,Manjimup,"Southwest, Western Australia"
2010-12-02,7.6790433025169,19.313967265456228,Manjimup,"Southwest, Western Australia"
2010-12-03,14.580524474690325,24.22709987848161,Manjimup,"Southwest, Western Australia"
2010-12-04,4.852364071444553,16.58515159534221,Manjimup,"Southwest, Western Australia"
2010-12-05,0.0,15.0,Manjimup,"Southwest, Western Australia"
2010-12-06,11.723857077953719,23.313456781315335,Manjimup,"Southwest, Western Australia"
2010-12-07,8.869297663215091,23.038523057398464,Manjimup,"Southwest, Western Australia"
2010-12-08,12.656820147578125,23.547736476205746,Manjimup,"Southwest, Western Australia"
2010-12-09,7.397034184818462,18.06442033716388,Manjimup,"Southwest, Western Australia"
2010-12-10,14.520477983562234,26.746470218414345,Manjimup,"Southwest, Western Australia"
2010-12-11,6.643846232527105,17.598653986980615,Manjimup,"Southwest, Western Australia"
2010-12-12,2.6614728916628225,15.0,Manjimup,"Southwest, Western Australia"
2010-12-13,11.827613745175793,21.186452137315094,Manjimup,"Southwest, Western Australia"
2010-12-14,6.445663680915814,15.0,Manjimup,"Southwest, Western Australia"
2010-12-15,12.354814565747363,17.5175007329907,Manjimup,"Southwest, Western Australia"
2010-12-16,15.305471080402693,23.247295306639927,Manjimup,"Southwest, Western Australia"
2010-12-17,6.422808277473888,18.27295819242433,Manjimup,"Southwest, Western Australia"
2010-12-18,7.009095880710911,16.390207819096155,Manjimup,"Southwest, Western Australia"
2010-12-19,6.493115129707308,15.0,Manjimup,"Southwest, Western Australia"
2010-12-20,8.7913235957142,20.418264566402758,Manjimup,"Southwest, Western Australia"
2010-12-21,10.146032218133612,15.367260887778144,Manjimup,"Southwest, Western Australia"
2010-12-22,8.349978795060975,22.163560440612237,Manjimup,"Southwest, Western Australia"
2010-12-23,8.993672558919307,20.752495708820653,Manjimup,"Southwest, Western Australia"
2010-12-24,8.916015374822104,23.318028828409815,Manjimup,"Southwest, Western Australia"
2010-12-25,16.118406903007283,26.143420182035317,Manjimup,"Southwest, Western Australia"
2010-12-26,8.837017251959042,19.149524552605346,Manjimup,"Southwest, Western Australia"
2010-12-27,10.242415212934757,18.989179919895,Manjimup,"Southwest, Western Australia"
2010-12-28,12.183753857806739,24.036923060159488,Manjimup,"Southwest, Western Australia"
2010-12-29,6.9013061669812,19.16539543414919,Manjimup,"Southwest, Western Australia"
2010-12-30,12.089677844620658,20.342574031516868,Manjimup,"Southwest, Western Australia"
2010-12-31,9.822394494391801,22.763416749532517,Manjimup,"Southwest, Western Australia"
2011-01-01,5.904247605381176,15.858606718932611,Manjimup,"Southwest, Western Australia"
2011-01-02,5.872918339538982,15.0,Manjimup,"Southwest, Western Australia"
2011-01-03,13.344650148770578,24.87683930953594,Manjimup,"Southwest, Western Australia"
2011-01-04,13.566761479860507,24.146753977453695,Manjimup,"Southwest, Western Australia"
2011-01-05,9.979545044358122,21.40593741009721,Manjimup,"Southwest, Western Australia"
2011-01-06,14.409670647595934,21.349715505649606,Manjimup,"Southwest, Western Australia"
2011-01-07,5.228372783858377,15.0,Manjimup,"Southwest, Western Australia"
2011-01-08,6.445647618700535,16.537248148684114,Manjimup,"Southwest, Western Australia"
2011-01-09,11.434563408243026,24.288831990648056,Manjimup,"Southwest, Western Australia"
2011-01-10,13.11435914152738,19.615698086728386,Manjimup,"Southwest, Western Australia"
2011-01-11,8.877903661942304,20.572021789928982,Manjimup,"Southwest, Western Australia"
2011-01-12,14.569512150491594,25.091072267438985,Manjimup,"Southwest, Western Australia"
2011-01-13,7.763857361890605,20.21378333782607,Manjimup,"Southwest, Western Australia"
2011-01-14,9.48337754157471,20.68059395049391,Manjimup,"Southwest, Western Australia"
2011-01-15,16.01175631598425,29.87303261702445,Manjimup,"Southwest, Western Australia"
2011-01-16,6.908488932987334,15.0,Manjimup,"Southwest, Western Australia"
2011-01-17,8.830812481106861,17.511038355849042,Manjimup,"Southwest, Western Australia"
2011-01-18,4.327285700922874,15.0,Manjimup,"Southwest, Western Australia"
2011-01-19,12.956586097351874,24.102615439949716,Manjimup,"Southwest, Western Australia"
2011-01-20,11.120322057140237,21.11815418165053,Manjimup,"Southwest, Western Australia"
2011-01-21,7.060448961598764,15.0,Manjimup,"Southwest, Western Australia"
2011-01-22,15.183610537468203,25.34445875254164,Manjimup,"Southwest, Western Australia"
2011-01-23,15.480733253489483,26.06816994094715,Manjimup,"Southwest, Western Australia"
2011-01-24,8.716474013328313,15.221728030784625,Manjimup,"Southwest, Western Australia"
2011-01-25,6.003511404395869,16.378874042768153,Manjimup,"Southwest, Western Australia"
2011-01-26,1.876072888743371,18.4685042152284,Manjimup,"Southwest, Western Australia"
2011-01-27,10.416613416649195,21.81967291354287,Manjimup,"Southwest, Western Australia"
2011-01-28,12.946609324267236,21.193295920886776,Manjimup,"Southwest, Western Australia"
2011-01-29,13.569276902482581,21.53887679178999,Manjimup,"Southwest, Western Australia"
2011-01-30,10.311277310210674,18.868498921033726,Manjimup,"Southwest, Western Australia"
2011-01-31,10.654256673751476,21.706324043516823,Manjimup,"Southwest, Western Australia"
2011-02-01,3.496600560245053,15.0,Manjimup,"Southwest, Western Australia"
2011-02-02,5.014579271836268,15.0,Manjimup,"Southwest, Western Australia"
2011-02-03,14.08661851996002,23.637672171268186,Manjimup,"Southwest, Western Australia"
2011-02-04,4.944250289192843,18.903341249745026,Manjimup,"Southwest, Western Australia"
2011-02-05,13.587642281395098,21.408555868843187,Manjimup,"Southwest, Western Australia"
2011-02-06,11.427844812943308,20.346504322370414,Manjimup,"Southwest, Western Australia"
2011-02-07,7.359681961113803,21.142286447145935,Manjimup,"Southwest, Western Australia"
2011-02-08,7.593148346683841,20.055617106335834,Manjimup,"Southwest, Western Australia"
2011-02-09,7.22631516570555,16.084776337168762,Manjimup,"Southwest, Western Australia"
2011-02-10,8.278703551631647,21.329443460360913,Manjimup,"Southwest, Western Australia"
2011-02-11,10.146982881240938,16.684810729379564,Manjimup,"Southwest, Western Australia"
2011-02-12,12.452335222949532,21.011303809897356,Manjimup,"Southwest, Western Australia"
2011-02-13,5.646435427832923,16.108746113410806,Manjimup,"Southwest, Western Australia"
2011-02-14,8.907162519815582,17.504768467787354,Manjimup,"Southwest, Western Australia"
2011-02-15,5.487004560082549,15.0,Manjimup,"Southwest, Western Australia"
2011-02-16,18.873873310012797,31.364242715101533,Manjimup,"Southwest, Western Australia"
2011-02-17,14.093909927233403,24.162705601957363,Manjimup,"Southwest, Western Australia"
2011-02-18,16.27581847946681,30.846391570891818,Manjimup,"Southwest, Western Australia"
2011-02-19,9.08683636176628,20.335123672860465,Manjimup,"Southwest, Western Australia"
2011-02-20,14.170371050146938,26.007265439599408,Manjimup,"Southwest, Western Australia"
2011-02-21,16.888766004860912,28.95570721406402,Manjimup,"Southwest, Western Australia"
