Date,Daily Solar Exposure (MJ/m*m),Monthly Mean Solar Exposure (MJ/m*m),Station Name,Region Name
2012-06-23,22.268684476982916,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-06-24,26.968768959472648,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-06-25,21.429778997547768,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-06-26,10.91333855532425,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-06-27,19.87480319447255,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-06-28,17.217353362262298,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-06-29,9.40650075986474,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-06-30,20.114420202318673,17.968171161284477,Manjimup,"Southwest, Western Australia"
2012-07-01,22.954832232694205,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-02,21.766081695683454,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-03,12.231533730982115,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-04,8.5990303429197,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-05,9.064298120120421,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-06,19.054160177780982,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-07,19.036134256955403,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-08,19.982328423666008,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-09,22.81661276725891,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-10,26.939010876426327,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-11,25.021629449935148,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-12,21.958591978638253,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-13,24.450966995488592,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-14,13.230673481612378,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-15,22.701770154345922,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-16,29.237820357204296,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-17,15.720568448365764,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-18,19.832581670229466,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-19,11.916389934157527,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-20,14.031340924636925,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-21,24.82059829372557,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-22,21.72059183935941,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-23,19.82310043505251,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-24,18.194684743951274,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-25,14.616636709434035,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-26,18.909521285795204,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-27,25.279739514565296,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-28,23.177784293437963,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-29,17.348548870472413,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-30,18.44169578366424,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-07-31,18.489252893429335,19.398984215548033,Manjimup,"Southwest, Western Australia"
2012-08-01,22.179403658311173,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-02,19.572434735774852,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-03,21.44376735563589,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-04,17.41643280561835,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-05,5.604287928052358,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-06,26.565642779197745,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-07,26.97583029393381,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-08,15.945055740474638,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-09,13.085345609079615,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-10,18.627356766264228,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-11,17.769591960416626,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-12,14.55366963392568,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-13,5.0,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-14,18.448032543625775,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-15,19.486203749550015,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-16,17.282925952738644,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-17,21.967441174492148,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-18,23.18366002009465,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-19,16.94764607317465,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-20,18.52306796269875,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-21,7.022323127573706,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-22,16.658271799926858,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-23,15.394987429180032,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-24,14.611798727864818,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-25,18.733031723126288,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-26,21.07258947292087,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-27,14.385640422625809,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-28,12.918367936650302,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-29,24.736692482299674,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-30,15.84078830792777,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-08-31,17.815321642454713,17.411858381148722,Manjimup,"Southwest, Western Australia"
2012-09-01,16.36153698490458,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-02,21.972452453815254,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-03,15.669993891506824,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-04,9.305856030533178,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-05,29.21778668138046,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-06,18.84736246166249,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-07,11.157706151175312,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-08,10.59575632429908,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-09,10.83510706479225,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-10,11.605340158748465,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-11,14.638165637738673,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-12,13.059105634836978,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-13,25.505740725915693,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-14,23.716229556398254,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-15,22.371759206789328,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-16,22.138377565080788,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-17,8.259227719987278,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-18,14.996469254151288,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-19,16.904109473376895,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-20,22.282554083393237,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-21,30.0,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-22,28.651681533924467,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-23,19.619730703097456,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-24,26.749559944074385,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-25,6.838356588912681,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-26,22.656284824152745,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-27,16.319461824484236,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-28,16.021375415204695,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-29,18.966042495090573,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-09-30,15.321835127489944,18.019498850563917,Manjimup,"Southwest, Western Australia"
2012-10-01,20.209480931849363,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-02,18.300010326823866,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-03,13.519637216894127,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-04,21.58142923751526,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-05,15.873752186664857,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-06,15.405750873625728,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-07,5.572763997648579,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-08,17.142047819662608,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-09,7.549028832931201,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-10,19.40443074120776,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-11,25.542273531472855,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-12,18.28773918244861,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-13,14.272421604113594,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-14,11.059383540734538,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-15,18.172975920391167,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-16,13.568729280537667,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-17,15.796923613959486,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-18,24.144731864258443,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-19,20.02613911035126,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-20,23.614329696922017,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-21,13.592492635553839,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-22,21.297162286793714,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-23,12.443260573784658,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-24,16.32084351348306,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-25,22.287488738891565,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-26,12.675038726879976,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-27,25.264675637536588,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-28,30.0,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-29,18.23297960902896,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-30,28.701961558639816,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-10-31,19.108264311536146,18.03123055168198,Manjimup,"Southwest, Western Australia"
2012-11-01,18.57534348549755,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-02,11.918363943967105,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-03,20.872401284187063,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-04,22.09137751058969,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-05,17.023650271506895,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-06,12.939538919074383,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-07,9.342976620208837,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-08,27.780460257675642,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-09,8.531252969297327,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-10,22.20649914022369,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-11,16.235852698659546,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-12,14.650528198006572,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-13,19.21349949293379,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-14,13.125936185091078,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-15,8.947923863268652,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-16,19.034574540499335,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-17,17.620842780919606,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-18,22.37918181564617,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-19,15.98021883051575,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-20,20.976539275859675,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-21,19.459541084085966,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-22,23.4461948297212,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-23,24.053613850507105,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-24,9.099312011955,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-25,16.990557710186614,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-26,27.215059307263488,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-27,13.608616997710197,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-28,19.592107756687017,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-29,19.289315776353554,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-11-30,20.70238401955902,17.763455514255252,Manjimup,"Southwest, Western Australia"
2012-12-01,15.86519627442366,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-02,26.580580837527947,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-03,15.500591346461462,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-04,13.629667644329437,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-05,20.8528283392405,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-06,11.595212265670996,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-07,16.56519218129881,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-08,17.047646794471312,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-09,16.268546725526317,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-10,12.200357639710322,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-11,18.44121532310333,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-12,21.925931173457094,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-13,17.79317553821689,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-14,30.0,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-15,16.242184720783886,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-16,24.783917540345424,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-17,16.78762314635626,18.574725656330234,Manjimup,"Southwest, Western Australia"
2012-12-18,9.552896031299987,18.574725656330234,Manjimup,"Southwest, Western Australia"
